Enter to start.
Steppers ready.
Wavelength: 808nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.82V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
8,808nm,3.3V,10kΩ,0.08,-0.44,2.97
8,808nm,3.3V,10kΩ,0.08,-0.42,2.98
8,808nm,3.3V,10kΩ,0.08,-0.40,2.98
8,808nm,3.3V,10kΩ,0.08,-0.38,2.98
8,808nm,3.3V,10kΩ,0.08,-0.36,2.98
8,808nm,3.3V,10kΩ,0.08,-0.34,2.97
8,808nm,3.3V,10kΩ,0.08,-0.32,2.98
8,808nm,3.3V,10kΩ,0.08,-0.30,2.97
8,808nm,3.3V,10kΩ,0.08,-0.28,2.96
8,808nm,3.3V,10kΩ,0.08,-0.26,2.95
8,808nm,3.3V,10kΩ,0.08,-0.24,2.93
8,808nm,3.3V,10kΩ,0.08,-0.22,2.91
8,808nm,3.3V,10kΩ,0.08,-0.20,2.86
8,808nm,3.3V,10kΩ,0.08,-0.18,2.82
8,808nm,3.3V,10kΩ,0.08,-0.16,2.81
8,808nm,3.3V,10kΩ,0.08,-0.14,2.82
8,808nm,3.3V,10kΩ,0.08,-0.12,2.83
8,808nm,3.3V,10kΩ,0.08,-0.10,2.83
8,808nm,3.3V,10kΩ,0.08,-0.08,2.72
8,808nm,3.3V,10kΩ,0.08,-0.06,2.55
8,808nm,3.3V,10kΩ,0.08,-0.04,2.18
8,808nm,3.3V,10kΩ,0.08,-0.02,1.77
8,808nm,3.3V,10kΩ,0.08,0.00,1.27
8,808nm,3.3V,10kΩ,0.08,0.02,0.77
8,808nm,3.3V,10kΩ,0.08,0.04,0.43
8,808nm,3.3V,10kΩ,0.08,0.06,0.28
8,808nm,3.3V,10kΩ,0.08,0.08,0.25
8,808nm,3.3V,10kΩ,0.08,0.10,0.16
8,808nm,3.3V,10kΩ,0.08,0.12,0.17
8,808nm,3.3V,10kΩ,0.08,0.14,0.13
8,808nm,3.3V,10kΩ,0.08,0.16,0.08
8,808nm,3.3V,10kΩ,0.08,0.18,0.35
8,808nm,3.3V,10kΩ,0.08,0.20,0.81
8,808nm,3.3V,10kΩ,0.08,0.22,1.28
8,808nm,3.3V,10kΩ,0.08,0.24,1.83
8,808nm,3.3V,10kΩ,0.08,0.26,2.18
8,808nm,3.3V,10kΩ,0.08,0.28,2.52
8,808nm,3.3V,10kΩ,0.08,0.30,2.70
8,808nm,3.3V,10kΩ,0.08,0.32,2.81
8,808nm,3.3V,10kΩ,0.08,0.34,2.77
8,808nm,3.3V,10kΩ,0.08,0.36,2.77
8,808nm,3.3V,10kΩ,0.08,0.38,2.81
8,808nm,3.3V,10kΩ,0.08,0.40,2.88
8,808nm,3.3V,10kΩ,0.08,0.42,2.91
8,808nm,3.3V,10kΩ,0.08,0.44,2.94
8,808nm,3.3V,10kΩ,0.08,0.46,2.95
8,808nm,3.3V,10kΩ,0.08,0.48,2.96
8,808nm,3.3V,10kΩ,0.10,-0.50,3.00
8,808nm,3.3V,10kΩ,0.10,-0.48,2.97
8,808nm,3.3V,10kΩ,0.10,-0.46,2.97
8,808nm,3.3V,10kΩ,0.10,-0.44,2.97
8,808nm,3.3V,10kΩ,0.10,-0.42,2.98
8,808nm,3.3V,10kΩ,0.10,-0.40,2.97
8,808nm,3.3V,10kΩ,0.10,-0.38,2.98
8,808nm,3.3V,10kΩ,0.10,-0.36,2.98
8,808nm,3.3V,10kΩ,0.10,-0.34,2.98
8,808nm,3.3V,10kΩ,0.10,-0.32,2.98
8,808nm,3.3V,10kΩ,0.10,-0.30,2.97
8,808nm,3.3V,10kΩ,0.10,-0.28,2.96
8,808nm,3.3V,10kΩ,0.10,-0.26,2.95
8,808nm,3.3V,10kΩ,0.10,-0.24,2.94
8,808nm,3.3V,10kΩ,0.10,-0.22,2.93
8,808nm,3.3V,10kΩ,0.10,-0.20,2.91
8,808nm,3.3V,10kΩ,0.10,-0.18,2.89
8,808nm,3.3V,10kΩ,0.10,-0.16,2.89
8,808nm,3.3V,10kΩ,0.10,-0.14,2.89
8,808nm,3.3V,10kΩ,0.10,-0.12,2.88
8,808nm,3.3V,10kΩ,0.10,-0.10,2.88
8,808nm,3.3V,10kΩ,0.10,-0.08,2.85
8,808nm,3.3V,10kΩ,0.10,-0.06,2.80
8,808nm,3.3V,10kΩ,0.10,-0.04,2.69
8,808nm,3.3V,10kΩ,0.10,-0.02,2.58
8,808nm,3.3V,10kΩ,0.10,0.00,2.45
8,808nm,3.3V,10kΩ,0.10,0.02,2.30
8,808nm,3.3V,10kΩ,0.10,0.04,2.20
8,808nm,3.3V,10kΩ,0.10,0.06,2.17
8,808nm,3.3V,10kΩ,0.10,0.08,2.14
8,808nm,3.3V,10kΩ,0.10,0.10,2.06
8,808nm,3.3V,10kΩ,0.10,0.12,2.05
8,808nm,3.3V,10kΩ,0.10,0.14,1.95
8,808nm,3.3V,10kΩ,0.10,0.16,1.83
8,808nm,3.3V,10kΩ,0.10,0.18,1.89
8,808nm,3.3V,10kΩ,0.10,0.20,2.06
8,808nm,3.3V,10kΩ,0.10,0.22,2.21
8,808nm,3.3V,10kΩ,0.10,0.24,2.40
8,808nm,3.3V,10kΩ,0.10,0.26,2.59
8,808nm,3.3V,10kΩ,0.10,0.28,2.70
8,808nm,3.3V,10kΩ,0.10,0.30,2.79
8,808nm,3.3V,10kΩ,0.10,0.32,2.83
8,808nm,3.3V,10kΩ,0.10,0.34,2.83
8,808nm,3.3V,10kΩ,0.10,0.36,2.82
8,808nm,3.3V,10kΩ,0.10,0.38,2.86
8,808nm,3.3V,10kΩ,0.10,0.40,2.90
8,808nm,3.3V,10kΩ,0.10,0.42,2.92
8,808nm,3.3V,10kΩ,0.10,0.44,2.94
8,808nm,3.3V,10kΩ,0.10,0.46,2.95
8,808nm,3.3V,10kΩ,0.10,0.48,2.96
8,808nm,3.3V,10kΩ,0.12,-0.50,3.00
8,808nm,3.3V,10kΩ,0.12,-0.48,2.97
8,808nm,3.3V,10kΩ,0.12,-0.46,2.97
8,808nm,3.3V,10kΩ,0.12,-0.44,2.98
8,808nm,3.3V,10kΩ,0.12,-0.42,2.98
8,808nm,3.3V,10kΩ,0.12,-0.40,2.98
8,808nm,3.3V,10kΩ,0.12,-0.38,2.98
8,808nm,3.3V,10kΩ,0.12,-0.36,2.98
8,808nm,3.3V,10kΩ,0.12,-0.34,2.98
8,808nm,3.3V,10kΩ,0.12,-0.32,2.98
8,808nm,3.3V,10kΩ,0.12,-0.30,2.97
8,808nm,3.3V,10kΩ,0.12,-0.28,2.96
8,808nm,3.3V,10kΩ,0.12,-0.26,2.96
8,808nm,3.3V,10kΩ,0.12,-0.24,2.94
8,808nm,3.3V,10kΩ,0.12,-0.22,2.94
8,808nm,3.3V,10kΩ,0.12,-0.20,2.93
8,808nm,3.3V,10kΩ,0.12,-0.18,2.91
8,808nm,3.3V,10kΩ,0.12,-0.16,2.91
8,808nm,3.3V,10kΩ,0.12,-0.14,2.91
8,808nm,3.3V,10kΩ,0.12,-0.12,2.90
8,808nm,3.3V,10kΩ,0.12,-0.10,2.89
8,808nm,3.3V,10kΩ,0.12,-0.08,2.89
8,808nm,3.3V,10kΩ,0.12,-0.06,2.89
8,808nm,3.3V,10kΩ,0.12,-0.04,2.87
8,808nm,3.3V,10kΩ,0.12,-0.02,2.85
8,808nm,3.3V,10kΩ,0.12,0.00,2.82
8,808nm,3.3V,10kΩ,0.12,0.02,2.81
8,808nm,3.3V,10kΩ,0.12,0.04,2.79
8,808nm,3.3V,10kΩ,0.12,0.06,2.78
8,808nm,3.3V,10kΩ,0.12,0.08,2.78
8,808nm,3.3V,10kΩ,0.12,0.10,2.76
8,808nm,3.3V,10kΩ,0.12,0.12,2.76
8,808nm,3.3V,10kΩ,0.12,0.14,2.72
8,808nm,3.3V,10kΩ,0.12,0.16,2.68
8,808nm,3.3V,10kΩ,0.12,0.18,2.63
8,808nm,3.3V,10kΩ,0.12,0.20,2.68
8,808nm,3.3V,10kΩ,0.12,0.22,2.70
8,808nm,3.3V,10kΩ,0.12,0.24,2.75
8,808nm,3.3V,10kΩ,0.12,0.26,2.79
8,808nm,3.3V,10kΩ,0.12,0.28,2.81
8,808nm,3.3V,10kΩ,0.12,0.30,2.84
8,808nm,3.3V,10kΩ,0.12,0.32,2.85
8,808nm,3.3V,10kΩ,0.12,0.34,2.86
8,808nm,3.3V,10kΩ,0.12,0.36,2.87
8,808nm,3.3V,10kΩ,0.12,0.38,2.89
8,808nm,3.3V,10kΩ,0.12,0.40,2.91
8,808nm,3.3V,10kΩ,0.12,0.42,2.92
8,808nm,3.3V,10kΩ,0.12,0.44,2.94
8,808nm,3.3V,10kΩ,0.12,0.46,2.95
8,808nm,3.3V,10kΩ,0.12,0.48,2.96
8,808nm,3.3V,10kΩ,0.14,-0.50,3.00
8,808nm,3.3V,10kΩ,0.14,-0.48,2.97
8,808nm,3.3V,10kΩ,0.14,-0.46,2.97
8,808nm,3.3V,10kΩ,0.14,-0.44,2.98
8,808nm,3.3V,10kΩ,0.14,-0.42,2.98
8,808nm,3.3V,10kΩ,0.14,-0.40,2.98
8,808nm,3.3V,10kΩ,0.14,-0.38,2.98
8,808nm,3.3V,10kΩ,0.14,-0.36,2.98
8,808nm,3.3V,10kΩ,0.14,-0.34,2.98
8,808nm,3.3V,10kΩ,0.14,-0.32,2.98
8,808nm,3.3V,10kΩ,0.14,-0.30,2.97
8,808nm,3.3V,10kΩ,0.14,-0.28,2.96
8,808nm,3.3V,10kΩ,0.14,-0.26,2.95
8,808nm,3.3V,10kΩ,0.14,-0.24,2.95
8,808nm,3.3V,10kΩ,0.14,-0.22,2.94
8,808nm,3.3V,10kΩ,0.14,-0.20,2.93
8,808nm,3.3V,10kΩ,0.14,-0.18,2.92
8,808nm,3.3V,10kΩ,0.14,-0.16,2.92
8,808nm,3.3V,10kΩ,0.14,-0.14,2.91
8,808nm,3.3V,10kΩ,0.14,-0.12,2.91
8,808nm,3.3V,10kΩ,0.14,-0.10,2.91
8,808nm,3.3V,10kΩ,0.14,-0.08,2.91
8,808nm,3.3V,10kΩ,0.14,-0.06,2.90
8,808nm,3.3V,10kΩ,0.14,-0.04,2.88
8,808nm,3.3V,10kΩ,0.14,-0.02,2.87
8,808nm,3.3V,10kΩ,0.14,0.00,2.84
8,808nm,3.3V,10kΩ,0.14,0.02,2.82
8,808nm,3.3V,10kΩ,0.14,0.04,2.81
8,808nm,3.3V,10kΩ,0.14,0.06,2.81
8,808nm,3.3V,10kΩ,0.14,0.08,2.81
8,808nm,3.3V,10kΩ,0.14,0.10,2.81
8,808nm,3.3V,10kΩ,0.14,0.12,2.81
8,808nm,3.3V,10kΩ,0.14,0.14,2.80
8,808nm,3.3V,10kΩ,0.14,0.16,2.78
8,808nm,3.3V,10kΩ,0.14,0.18,2.77
8,808nm,3.3V,10kΩ,0.14,0.20,2.79
8,808nm,3.3V,10kΩ,0.14,0.22,2.80
8,808nm,3.3V,10kΩ,0.14,0.24,2.83
8,808nm,3.3V,10kΩ,0.14,0.26,2.84
8,808nm,3.3V,10kΩ,0.14,0.28,2.85
8,808nm,3.3V,10kΩ,0.14,0.30,2.86
8,808nm,3.3V,10kΩ,0.14,0.32,2.87
8,808nm,3.3V,10kΩ,0.14,0.34,2.88
8,808nm,3.3V,10kΩ,0.14,0.36,2.89
8,808nm,3.3V,10kΩ,0.14,0.38,2.90
8,808nm,3.3V,10kΩ,0.14,0.40,2.92
8,808nm,3.3V,10kΩ,0.14,0.42,2.93
8,808nm,3.3V,10kΩ,0.14,0.44,2.95
8,808nm,3.3V,10kΩ,0.14,0.46,2.96
8,808nm,3.3V,10kΩ,0.14,0.48,2.96
8,808nm,3.3V,10kΩ,0.16,-0.50,3.00
8,808nm,3.3V,10kΩ,0.16,-0.48,2.97
8,808nm,3.3V,10kΩ,0.16,-0.46,2.97
8,808nm,3.3V,10kΩ,0.16,-0.44,2.98
8,808nm,3.3V,10kΩ,0.16,-0.42,2.98
8,808nm,3.3V,10kΩ,0.16,-0.40,2.98
8,808nm,3.3V,10kΩ,0.16,-0.38,2.98
8,808nm,3.3V,10kΩ,0.16,-0.36,2.98
8,808nm,3.3V,10kΩ,0.16,-0.34,2.98
8,808nm,3.3V,10kΩ,0.16,-0.32,2.98
8,808nm,3.3V,10kΩ,0.16,-0.30,2.97
8,808nm,3.3V,10kΩ,0.16,-0.28,2.97
8,808nm,3.3V,10kΩ,0.16,-0.26,2.96
8,808nm,3.3V,10kΩ,0.16,-0.24,2.95
8,808nm,3.3V,10kΩ,0.16,-0.22,2.94
8,808nm,3.3V,10kΩ,0.16,-0.20,2.93
8,808nm,3.3V,10kΩ,0.16,-0.18,2.92
8,808nm,3.3V,10kΩ,0.16,-0.16,2.92
8,808nm,3.3V,10kΩ,0.16,-0.14,2.92
8,808nm,3.3V,10kΩ,0.16,-0.12,2.92
8,808nm,3.3V,10kΩ,0.16,-0.10,2.91
8,808nm,3.3V,10kΩ,0.16,-0.08,2.91
8,808nm,3.3V,10kΩ,0.16,-0.06,2.91
8,808nm,3.3V,10kΩ,0.16,-0.04,2.89
8,808nm,3.3V,10kΩ,0.16,-0.02,2.88
8,808nm,3.3V,10kΩ,0.16,0.00,2.85
8,808nm,3.3V,10kΩ,0.16,0.02,2.83
8,808nm,3.3V,10kΩ,0.16,0.04,2.83
8,808nm,3.3V,10kΩ,0.16,0.06,2.82
8,808nm,3.3V,10kΩ,0.16,0.08,2.83
8,808nm,3.3V,10kΩ,0.16,0.10,2.83
8,808nm,3.3V,10kΩ,0.16,0.12,2.83
8,808nm,3.3V,10kΩ,0.16,0.14,2.82
8,808nm,3.3V,10kΩ,0.16,0.16,2.83
8,808nm,3.3V,10kΩ,0.16,0.18,2.82
8,808nm,3.3V,10kΩ,0.16,0.20,2.83
8,808nm,3.3V,10kΩ,0.16,0.22,2.84
8,808nm,3.3V,10kΩ,0.16,0.24,2.86
8,808nm,3.3V,10kΩ,0.16,0.26,2.87
8,808nm,3.3V,10kΩ,0.16,0.28,2.88
8,808nm,3.3V,10kΩ,0.16,0.30,2.88
8,808nm,3.3V,10kΩ,0.16,0.32,2.89
8,808nm,3.3V,10kΩ,0.16,0.34,2.89
8,808nm,3.3V,10kΩ,0.16,0.36,2.90
8,808nm,3.3V,10kΩ,0.16,0.38,2.91
8,808nm,3.3V,10kΩ,0.16,0.40,2.92
8,808nm,3.3V,10kΩ,0.16,0.42,2.94
8,808nm,3.3V,10kΩ,0.16,0.44,2.95
8,808nm,3.3V,10kΩ,0.16,0.46,2.96
8,808nm,3.3V,10kΩ,0.16,0.48,2.97
8,808nm,3.3V,10kΩ,0.18,-0.50,3.00
8,808nm,3.3V,10kΩ,0.18,-0.48,2.97
8,808nm,3.3V,10kΩ,0.18,-0.46,2.98
8,808nm,3.3V,10kΩ,0.18,-0.44,2.98
8,808nm,3.3V,10kΩ,0.18,-0.42,2.98
8,808nm,3.3V,10kΩ,0.18,-0.40,2.98
8,808nm,3.3V,10kΩ,0.18,-0.38,2.98
8,808nm,3.3V,10kΩ,0.18,-0.36,2.98
8,808nm,3.3V,10kΩ,0.18,-0.34,2.98
8,808nm,3.3V,10kΩ,0.18,-0.32,2.98
8,808nm,3.3V,10kΩ,0.18,-0.30,2.97
8,808nm,3.3V,10kΩ,0.18,-0.28,2.97
8,808nm,3.3V,10kΩ,0.18,-0.26,2.96
8,808nm,3.3V,10kΩ,0.18,-0.24,2.95
8,808nm,3.3V,10kΩ,0.18,-0.22,2.94
8,808nm,3.3V,10kΩ,0.18,-0.20,2.94
8,808nm,3.3V,10kΩ,0.18,-0.18,2.92
8,808nm,3.3V,10kΩ,0.18,-0.16,2.92
8,808nm,3.3V,10kΩ,0.18,-0.14,2.92
8,808nm,3.3V,10kΩ,0.18,-0.12,2.92
8,808nm,3.3V,10kΩ,0.18,-0.10,2.92
8,808nm,3.3V,10kΩ,0.18,-0.08,2.92
8,808nm,3.3V,10kΩ,0.18,-0.06,2.91
8,808nm,3.3V,10kΩ,0.18,-0.04,2.89
8,808nm,3.3V,10kΩ,0.18,-0.02,2.88
8,808nm,3.3V,10kΩ,0.18,0.00,2.85
8,808nm,3.3V,10kΩ,0.18,0.02,2.84
8,808nm,3.3V,10kΩ,0.18,0.04,2.83
8,808nm,3.3V,10kΩ,0.18,0.06,2.83
8,808nm,3.3V,10kΩ,0.18,0.08,2.83
8,808nm,3.3V,10kΩ,0.18,0.10,2.84
8,808nm,3.3V,10kΩ,0.18,0.12,2.84
8,808nm,3.3V,10kΩ,0.18,0.14,2.85
8,808nm,3.3V,10kΩ,0.18,0.16,2.85
8,808nm,3.3V,10kΩ,0.18,0.18,2.84
8,808nm,3.3V,10kΩ,0.18,0.20,2.85
8,808nm,3.3V,10kΩ,0.18,0.22,2.85
8,808nm,3.3V,10kΩ,0.18,0.24,2.88
8,808nm,3.3V,10kΩ,0.18,0.26,2.88
8,808nm,3.3V,10kΩ,0.18,0.28,2.89
8,808nm,3.3V,10kΩ,0.18,0.30,2.89
8,808nm,3.3V,10kΩ,0.18,0.32,2.90
8,808nm,3.3V,10kΩ,0.18,0.34,2.89
8,808nm,3.3V,10kΩ,0.18,0.36,2.90
8,808nm,3.3V,10kΩ,0.18,0.38,2.92
8,808nm,3.3V,10kΩ,0.18,0.40,2.93
8,808nm,3.3V,10kΩ,0.18,0.42,2.94
8,808nm,3.3V,10kΩ,0.18,0.44,2.95
8,808nm,3.3V,10kΩ,0.18,0.46,2.96
8,808nm,3.3V,10kΩ,0.18,0.48,2.97
8,808nm,3.3V,10kΩ,0.20,-0.50,3.00
8,808nm,3.3V,10kΩ,0.20,-0.48,2.98
8,808nm,3.3V,10kΩ,0.20,-0.46,2.98
8,808nm,3.3V,10kΩ,0.20,-0.44,2.98
8,808nm,3.3V,10kΩ,0.20,-0.42,2.99
8,808nm,3.3V,10kΩ,0.20,-0.40,2.98
8,808nm,3.3V,10kΩ,0.20,-0.38,2.98
8,808nm,3.3V,10kΩ,0.20,-0.36,2.98
8,808nm,3.3V,10kΩ,0.20,-0.34,2.98
8,808nm,3.3V,10kΩ,0.20,-0.32,2.98
8,808nm,3.3V,10kΩ,0.20,-0.30,2.98
8,808nm,3.3V,10kΩ,0.20,-0.28,2.96
8,808nm,3.3V,10kΩ,0.20,-0.26,2.96
8,808nm,3.3V,10kΩ,0.20,-0.24,2.95
8,808nm,3.3V,10kΩ,0.20,-0.22,2.95
8,808nm,3.3V,10kΩ,0.20,-0.20,2.94
8,808nm,3.3V,10kΩ,0.20,-0.18,2.93
8,808nm,3.3V,10kΩ,0.20,-0.16,2.93
8,808nm,3.3V,10kΩ,0.20,-0.14,2.92
8,808nm,3.3V,10kΩ,0.20,-0.12,2.93
8,808nm,3.3V,10kΩ,0.20,-0.10,2.92
8,808nm,3.3V,10kΩ,0.20,-0.08,2.92
8,808nm,3.3V,10kΩ,0.20,-0.06,2.92
8,808nm,3.3V,10kΩ,0.20,-0.04,2.90
8,808nm,3.3V,10kΩ,0.20,-0.02,2.89
8,808nm,3.3V,10kΩ,0.20,0.00,2.86
8,808nm,3.3V,10kΩ,0.20,0.02,2.84
8,808nm,3.3V,10kΩ,0.20,0.04,2.84
8,808nm,3.3V,10kΩ,0.20,0.06,2.84
8,808nm,3.3V,10kΩ,0.20,0.08,2.85
8,808nm,3.3V,10kΩ,0.20,0.10,2.86
8,808nm,3.3V,10kΩ,0.20,0.12,2.86
8,808nm,3.3V,10kΩ,0.20,0.14,2.86
8,808nm,3.3V,10kΩ,0.20,0.16,2.86
8,808nm,3.3V,10kΩ,0.20,0.18,2.86
8,808nm,3.3V,10kΩ,0.20,0.20,2.86
8,808nm,3.3V,10kΩ,0.20,0.22,2.87
8,808nm,3.3V,10kΩ,0.20,0.24,2.89
8,808nm,3.3V,10kΩ,0.20,0.26,2.90
8,808nm,3.3V,10kΩ,0.20,0.28,2.91
8,808nm,3.3V,10kΩ,0.20,0.30,2.90
8,808nm,3.3V,10kΩ,0.20,0.32,2.91
8,808nm,3.3V,10kΩ,0.20,0.34,2.91
8,808nm,3.3V,10kΩ,0.20,0.36,2.91
8,808nm,3.3V,10kΩ,0.20,0.38,2.92
8,808nm,3.3V,10kΩ,0.20,0.40,2.93
8,808nm,3.3V,10kΩ,0.20,0.42,2.94
8,808nm,3.3V,10kΩ,0.20,0.44,2.95
8,808nm,3.3V,10kΩ,0.20,0.46,2.97
8,808nm,3.3V,10kΩ,0.20,0.48,2.97
8,808nm,3.3V,10kΩ,0.22,-0.50,3.00
8,808nm,3.3V,10kΩ,0.22,-0.48,2.98
8,808nm,3.3V,10kΩ,0.22,-0.46,2.98
8,808nm,3.3V,10kΩ,0.22,-0.44,2.99
8,808nm,3.3V,10kΩ,0.22,-0.42,2.98
8,808nm,3.3V,10kΩ,0.22,-0.40,2.98
8,808nm,3.3V,10kΩ,0.22,-0.38,2.98
8,808nm,3.3V,10kΩ,0.22,-0.36,2.98
8,808nm,3.3V,10kΩ,0.22,-0.34,2.98
8,808nm,3.3V,10kΩ,0.22,-0.32,2.98
8,808nm,3.3V,10kΩ,0.22,-0.30,2.98
8,808nm,3.3V,10kΩ,0.22,-0.28,2.97
8,808nm,3.3V,10kΩ,0.22,-0.26,2.97
8,808nm,3.3V,10kΩ,0.22,-0.24,2.96
8,808nm,3.3V,10kΩ,0.22,-0.22,2.96
8,808nm,3.3V,10kΩ,0.22,-0.20,2.95
8,808nm,3.3V,10kΩ,0.22,-0.18,2.94
8,808nm,3.3V,10kΩ,0.22,-0.16,2.94
8,808nm,3.3V,10kΩ,0.22,-0.14,2.94
8,808nm,3.3V,10kΩ,0.22,-0.12,2.94
8,808nm,3.3V,10kΩ,0.22,-0.10,2.93
8,808nm,3.3V,10kΩ,0.22,-0.08,2.94
8,808nm,3.3V,10kΩ,0.22,-0.06,2.93
8,808nm,3.3V,10kΩ,0.22,-0.04,2.92
8,808nm,3.3V,10kΩ,0.22,-0.02,2.91
8,808nm,3.3V,10kΩ,0.22,0.00,2.88
8,808nm,3.3V,10kΩ,0.22,0.02,2.87
8,808nm,3.3V,10kΩ,0.22,0.04,2.87
8,808nm,3.3V,10kΩ,0.22,0.06,2.87
8,808nm,3.3V,10kΩ,0.22,0.08,2.88
8,808nm,3.3V,10kΩ,0.22,0.10,2.89
8,808nm,3.3V,10kΩ,0.22,0.12,2.89
8,808nm,3.3V,10kΩ,0.22,0.14,2.89
8,808nm,3.3V,10kΩ,0.22,0.16,2.89
8,808nm,3.3V,10kΩ,0.22,0.18,2.89
8,808nm,3.3V,10kΩ,0.22,0.20,2.89
8,808nm,3.3V,10kΩ,0.22,0.22,2.89
8,808nm,3.3V,10kΩ,0.22,0.24,2.92
8,808nm,3.3V,10kΩ,0.22,0.26,2.92
8,808nm,3.3V,10kΩ,0.22,0.28,2.93
8,808nm,3.3V,10kΩ,0.22,0.30,2.93
8,808nm,3.3V,10kΩ,0.22,0.32,2.93
8,808nm,3.3V,10kΩ,0.22,0.34,2.93
8,808nm,3.3V,10kΩ,0.22,0.36,2.94
8,808nm,3.3V,10kΩ,0.22,0.38,2.94
8,808nm,3.3V,10kΩ,0.22,0.40,2.94
8,808nm,3.3V,10kΩ,0.22,0.42,2.95
8,808nm,3.3V,10kΩ,0.22,0.44,2.96
8,808nm,3.3V,10kΩ,0.22,0.46,2.97
8,808nm,3.3V,10kΩ,0.22,0.48,2.97
8,808nm,3.3V,10kΩ,0.24,-0.50,3.00
8,808nm,3.3V,10kΩ,0.24,-0.48,2.99
8,808nm,3.3V,10kΩ,0.24,-0.46,2.99
8,808nm,3.3V,10kΩ,0.24,-0.44,2.99
8,808nm,3.3V,10kΩ,0.24,-0.42,2.99
8,808nm,3.3V,10kΩ,0.24,-0.40,2.99
8,808nm,3.3V,10kΩ,0.24,-0.38,2.99
8,808nm,3.3V,10kΩ,0.24,-0.36,2.98
8,808nm,3.3V,10kΩ,0.24,-0.34,2.98
8,808nm,3.3V,10kΩ,0.24,-0.32,2.98
8,808nm,3.3V,10kΩ,0.24,-0.30,2.98
8,808nm,3.3V,10kΩ,0.24,-0.28,2.98
8,808nm,3.3V,10kΩ,0.24,-0.26,2.97
8,808nm,3.3V,10kΩ,0.24,-0.24,2.97
8,808nm,3.3V,10kΩ,0.24,-0.22,2.97
8,808nm,3.3V,10kΩ,0.24,-0.20,2.96
8,808nm,3.3V,10kΩ,0.24,-0.18,2.96
8,808nm,3.3V,10kΩ,0.24,-0.16,2.96
8,808nm,3.3V,10kΩ,0.24,-0.14,2.96
8,808nm,3.3V,10kΩ,0.24,-0.12,2.96
8,808nm,3.3V,10kΩ,0.24,-0.10,2.95
8,808nm,3.3V,10kΩ,0.24,-0.08,2.95
8,808nm,3.3V,10kΩ,0.24,-0.06,2.95
8,808nm,3.3V,10kΩ,0.24,-0.04,2.94
8,808nm,3.3V,10kΩ,0.24,-0.02,2.94
8,808nm,3.3V,10kΩ,0.24,0.00,2.92
8,808nm,3.3V,10kΩ,0.24,0.02,2.92
8,808nm,3.3V,10kΩ,0.24,0.04,2.92
8,808nm,3.3V,10kΩ,0.24,0.06,2.92
8,808nm,3.3V,10kΩ,0.24,0.08,2.92
8,808nm,3.3V,10kΩ,0.24,0.10,2.92
8,808nm,3.3V,10kΩ,0.24,0.12,2.93
8,808nm,3.3V,10kΩ,0.24,0.14,2.93
8,808nm,3.3V,10kΩ,0.24,0.16,2.92
8,808nm,3.3V,10kΩ,0.24,0.18,2.92
8,808nm,3.3V,10kΩ,0.24,0.20,2.93
8,808nm,3.3V,10kΩ,0.24,0.22,2.93
8,808nm,3.3V,10kΩ,0.24,0.24,2.95
8,808nm,3.3V,10kΩ,0.24,0.26,2.95
8,808nm,3.3V,10kΩ,0.24,0.28,2.95
8,808nm,3.3V,10kΩ,0.24,0.30,2.95
8,808nm,3.3V,10kΩ,0.24,0.32,2.96
8,808nm,3.3V,10kΩ,0.24,0.34,2.96
8,808nm,3.3V,10kΩ,0.24,0.36,2.96
8,808nm,3.3V,10kΩ,0.24,0.38,2.96
8,808nm,3.3V,10kΩ,0.24,0.40,2.96
8,808nm,3.3V,10kΩ,0.24,0.42,2.96
8,808nm,3.3V,10kΩ,0.24,0.44,2.97
8,808nm,3.3V,10kΩ,0.24,0.46,2.97
8,808nm,3.3V,10kΩ,0.24,0.48,2.97
8,808nm,3.3V,10kΩ,0.26,-0.50,3.00
8,808nm,3.3V,10kΩ,0.26,-0.48,2.99
8,808nm,3.3V,10kΩ,0.26,-0.46,2.99
8,808nm,3.3V,10kΩ,0.26,-0.44,2.99
8,808nm,3.3V,10kΩ,0.26,-0.42,2.99
8,808nm,3.3V,10kΩ,0.26,-0.40,2.98
8,808nm,3.3V,10kΩ,0.26,-0.38,2.98
8,808nm,3.3V,10kΩ,0.26,-0.36,2.98
8,808nm,3.3V,10kΩ,0.26,-0.34,2.98
8,808nm,3.3V,10kΩ,0.26,-0.32,2.98
8,808nm,3.3V,10kΩ,0.26,-0.30,2.98
8,808nm,3.3V,10kΩ,0.26,-0.28,2.98
8,808nm,3.3V,10kΩ,0.26,-0.26,2.98
8,808nm,3.3V,10kΩ,0.26,-0.24,2.98
8,808nm,3.3V,10kΩ,0.26,-0.22,2.97
8,808nm,3.3V,10kΩ,0.26,-0.20,2.97
8,808nm,3.3V,10kΩ,0.26,-0.18,2.97
8,808nm,3.3V,10kΩ,0.26,-0.16,2.97
8,808nm,3.3V,10kΩ,0.26,-0.14,2.97
8,808nm,3.3V,10kΩ,0.26,-0.12,2.96
